33700394011770;UNIBANCO-UNIAO DE BANCOS BRASILEIROS S.A.;UNIBANCO;33700394;6422100;8;1;0;0;0;0.0015074;0.00020644;0;0;0;-1.7;0.0038087177317;19354903.0;20122517.0;-0.169450571608;1186514268.0;1;1.0;1.0;1.0;0.5;0.15;1.0;18
2457955000106;FG ROCHA CASA DA COSTUREIRA - ME;CASA DA COSTUREIRA;2457955;4753900;1;1;0;0;0;0.00034095;0.00035727;0;0;0;-0.3;0.00668151447661;21772174.0;26014040.0;0.325231315871;1206474246.0;2;1.0;1.0;1.0;1.0;0.0;1.0;4
52565587000180;MEDICAL HEALTH OPERADORA DE PLANOS DE ASSISTENCIA MEDICA E ODONTOLOGICA LTDA EPP;GOLDEN LIFE SAUDE;52565587;6550200;0;0;0;1;0;0;0;0;0.0032258;0;0.2;0.00854700854701;10636319.0;10636319.0;0.0;1300367187.0;1;1.0;1.0;1.0;1.0;0.0;1.0;2
47960950040182;MAGAZINE LUIZA;MAGAZINE LUIZA;47960950;4713001;2;0;0;0;0;0.0015373;0;0;0;0;-0.4;0.00315457413249;34119048.0;34119048.0;0.0;1191947705.0;1;1.0;1.0;1.0;0.5;0.15;1.0;7
82981721000194;GARTHEN INDUSTRIA E COMERCIO DE MAQUINAS LTDA;NULL;82981721;2833000;0;0;1;2;0;0;0;0.33333;0.66667;0;0.4;0.555555555556;9493698.0;8068939.8;0.105519493422;1269867815.0;5;1.0;1.0;1.0;1.0;0.0;6.0;-1
2077546000176;BIANCOGRES CERAMICA S/A;BIANCOGRES;2077546;2342701;0;0;0;1;0;0;0;0;0.066667;0;0.2;0.0769230769231;17797443.0;17797443.0;0.0;1297189971.0;0;1.0;1.0;1.0;1.0;0.0;2.0;4
16182834022921;LOJAS INSINUANTE LTDA;LOJAS INSINUANTE;16182834;4753900;0;1;0;0;0;0;0.00035727;0;0;0;-0.1;0.0022271714922;18505469.0;18505469.0;0.0;1250172646.0;1;1.0;1.0;1.0;1.0;0.0;1.0;8
23644537000190;INSTITUTO EDUCACIONAL SAO JOAO DA ESCOCIA;NULL;23644537;9430800;1;0;0;0;0;0.0066225;0;0;0;0;-0.2;0.037037037037;37407593.0;37407593.0;0.0;1228411117.0;1;1.0;1.0;1.0;1.0;0.0;1.0;3
30904460000105;TOURIST CARD ASSISTANCE LTDA;NULL;30904460;8690999;1;0;0;0;0;0.029412;0;0;0;0;-0.2;0.01;2071439.0;2071439.0;0.0;1228487005.0;0;1.0;1.0;1.0;1.0;0.0;1.0;3
67837047000185;MARKET SERVICOS ADMINISTRATIVOS LTDA. ME.;MARKET SERVIÇOS ADMINISTRATIVOS LTDA;67837047;8211300;1;0;0;0;0;0.011905;0;0;0;0;-0.2;0.0053050397878;24796109.5;24796109.5;0.0;1227630727.0;2;1.0;1.0;1.0;1.0;0.0;1.0;-1
7341401000154;UEI TELECOMUNICACOES LTDA.;VENKO BRASIL;7341401;4652400;17;19;2;1;0;0.011199;0.01289;0.0050891;0.0045872;0;-5.1;0.011013215859;11160955.5;17620449.675;2.6625120887;1180634856.0;21;1.0;1.0;0.5;0.894736842105;0.0815789473684;1.0;-1
3920847000182;ULTRACENTER SISTEMAS DE RECUPERACAO DE CREDITO E CONTACT CENTER LTDA;ULTRACENTER SISTEMAS DE RECUP. DE CRÉDITO.;3920847;8220200;0;1;0;1;0;0;0.012821;0;0.043478;0;0.1;0.0333333333333;7564973.0;7564973.0;0.0;1253212415.0;2;1.0;1.0;1.0;1.0;0.0;1.0;-1
34975086000190;FRANCISCO GOMES DE CASTRO;GELAR FRIO;34975086;3314707;0;1;0;0;0;0;0.2;0;0;0;-0.1;0.333333333333;14526895.0;14526895.0;0.0;1257504603.0;0;1.0;1.0;1.0;1.0;0.0;2.0;11
2682146000190;TROKSCAP AUTOPEÇAS E SERVIÇOS LTDA EPP;TROKSCAP;2682146;4530703;0;0;0;0;1;0;0;0;0;0.1;0.4;0.125;11495597.0;11495597.0;0.0;1311875187.0;0;1.0;1.0;1.0;1.0;0.0;2.0;12
65871089000107;K PERFIL IND E COM PERFILADOS LTDA;K PERFIL;65871089;2424501;0;0;0;1;0;0;0;0;1;0;0.2;1.0;13999892.0;13999892.0;0.0;1299174586.0;1;1.0;1.0;1.0;1.0;0.0;5.0;2
2371211000409;ELONETH - HABITACAO, CONSULT E ASSESSORIA EMPRESARIAL LTDA;ELONETH HABITACAO;2371211;6204000;0;1;0;0;0;0;0.028571;0;0;0;-0.1;0.00840336134454;16237403.0;16237403.0;0.0;1248963958.0;0;1.0;1.0;1.0;1.0;0.0;1.0;3
16182834025190;INSINUANTE;NULL;16182834;4753900;6;10;2;3;6;0.0020457;0.0035727;0.00076628;0.0013181;0.0054695;0.8;0.0779510022272;5589890.0;10658741.4054;5.39050180941;1179145109.0;24;0.666666666667;1.0;0.6;0.888888888889;-0.0266666666667;4.0;12
90234000177;TELECONTROL COMERCIO SERVICOS EM TELECOMUNICACOES LTDA;TELECONTROL;90234;4321500;1;0;0;0;0;0.25;0;0;0;0;-0.2;0.125;13821244.0;13821244.0;0.0;1212174856.0;0;1.0;1.0;1.0;1.0;0.0;1.0;8
8763522000157;GIANCARLO MACHADO LIVRAMENTO ME;UNDERGROUND GAMES E ELETRONICOS;8763522;4763601;0;1;0;0;0;0;0.052632;0;0;0;-0.1;0.0357142857143;2947917.0;2947917.0;0.0;1261062488.0;1;1.0;1.0;1.0;1.0;0.0;1.0;7
2907874000152;CASTRO COSTA - ASSESSORIA, LOCACAO E COBRANCA LTDA;CASTRO COSTA ASSESSORIA LOCAÇAO E COBRANÇA;2907874;8291100;1;0;0;0;0;0.012346;0;0;0;0;-0.2;0.00403225806452;29092422.0;29092422.0;0.0;1207169964.0;1;1.0;1.0;1.0;1.0;0.0;1.0;8
1501571000172;LAVANDERIA LAGOA LTDA ME;IDEAL LAVANDERIA;1501571;9601701;0;1;0;0;0;0;0.066667;0;0;0;-0.1;0.0555555555556;28681444.0;28681444.0;0.0;1251134807.0;0;1.0;1.0;1.0;1.0;0.0;1.0;7
6138833000108;FABRICATTO MOVÉIS;FABRICATTO MOVÉIS;6138833;4754701;0;0;1;0;0;0;0;0.0012121;0;0;0;0.00380228136882;12087332.0;12087332.0;0.0;1285857314.0;1;1.0;1.0;1.0;1.0;0.0;1.0;10
42202143000126;ML COMERCIAL DE FITAS PARA VIDEO LTDA EPP;SOMTEL;42202143;4751200;1;0;0;0;0;0.0012034;0;0;0;0;-0.2;0.00653594771242;24440474.0;24440474.0;0.0;1223659981.0;1;1.0;1.0;1.0;1.0;0.0;1.0;8
78653946000810;J K PNEUS LTDA;NULL;78653946;4530705;0;0;0;2;0;0;0;0;0.18182;0;0.4;0.5;2849826.0;2849826.0;0.0;1294847708.0;2;1.0;1.0;1.0;1.0;0.0;3.0;13
33700394003084;UNIBANCO-UNIAO DE BANCOS BRASILEIROS S.A.;UNIBANCO;33700394;6422100;5;2;1;0;0;0.00094215;0.00041288;0.00023068;0;0;-1.2;0.0038087177317;28627208.0;45351365.1111;1.71887611121;1181676750.0;5;1.0;1.0;0.75;0.666666666667;0.125;1.0;8
10554800000108;JUNIA COMERCIO DE MADEIRAS E FERRAGENS LTDA;MADEL;10554800;4744002;0;0;1;0;0;0;0;0.083333;0;0;0;0.25;14567153.5;14567153.5;0.0;1285356120.0;2;1.0;1.0;1.0;1.0;0.0;2.0;2
386790;BANCO DO BRASIL S/A - AGÊNCIA MINISTÉRIO;AG. MINISTERIO DA FAZENDA-SAO PAULO (SP);0;6421200;0;1;0;0;0;0;0.0022936;0;0;0;-0.1;0.00680272108844;25928435.0;25928435.0;0.0;1252606311.0;1;1.0;1.0;1.0;1.0;0.0;1.0;3
4561957002101;IMPORTADORA TV LAR LTDA;TV LAR;4561957;4754701;0;0;0;0;1;0;0;0;0;0.0027322;0.4;0.00190114068441;8897725.0;8897725.0;0.0;1309966111.0;1;1.0;1.0;1.0;1.0;0.0;1.0;21
7335072000139;ASSOCIAÇÃO BRASILEIRA DOS FUNCIONÁRIOS PÚBLICOS AUTARQUIAS E EMPRESAS PRIVADAS DO ESTADO DE SÃO PAUL;NULL;7335072;9430800;0;0;0;1;0;0;0;0;0.02381;0;0.2;0.037037037037;9438717.0;9438717.0;0.0;1301147778.0;0;1.0;1.0;1.0;1.0;0.0;1.0;2
51460566000137;CERAMICA BATISTELLA LTDA;CERAMICA BATISTELLA;51460566;2342701;0;0;1;1;0;0;0;0.1;0.066667;0;0.2;0.153846153846;13395750.5;13395750.5;0.0;1280846691.0;1;1.0;0.5;1.0;1.0;-0.05;3.0;-1
7051669000151;ALESSANDRA APARECIDA DIAS;MOÇA BONITA;7051669;4781400;0;0;1;0;0;0;0;0.0027473;0;0;0;0.00478468899522;4381072.0;4381072.0;0.0;1292952802.0;1;1.0;1.0;1.0;1.0;0.0;1.0;3
5644138000147;CONDOMÍNIO ÁTRIA;NULL;5644138;8112500;0;1;0;0;0;0;0.33333;0;0;0;-0.1;1.0;13576715.0;13576715.0;0.0;1238533553.0;1;1.0;1.0;1.0;1.0;0.0;2.0;14
4206050008084;TIM CELULAR S.A;TIM;4206050;6120501;0;0;0;1;8;0;0;0;0.00051203;0.0083945;3.4;0.00958904109589;1724579.0;2249787.07143;2.07440361398;1298985261.0;13;1.0;0.5;1.0;1.0;-0.05;4.0;11
60746948107340;BANCO BRADESCO S/A;BRADESCO - AG. TIMOM;60746948;6422100;1;0;0;1;0;0.00018843;0;0;0.00031546;0;0;0.000846381718155;11930411.5;11930411.5;0.0;1223299031.0;1;1.0;1.0;1.0;1.0;0.0;1.0;11
1314648000103;TELTRONIC COMERCIO DE PRODUTOS ELETRONICOS LTDA - EPP;TELTRONIC COMÉRCIO DE PRODUTOS ELETRÔNICOS LTDA.;1314648;4759899;0;1;0;0;0;0;0.010417;0;0;0;-0.1;0.0185185185185;5448910.0;5448910.0;0.0;1232639351.0;1;1.0;1.0;1.0;1.0;0.0;1.0;7
7698347000107;QUANTICA INFORMATICA LTDA;QUANTICA INFORMATICA;7698347;4751201;0;0;1;0;0;0;0;0.0017391;0;0;0;0.00210084033613;30248299.0;30248299.0;0.0;1275912951.0;0;1.0;1.0;1.0;1.0;0.0;1.0;8
22991939000106;SUPERMERCADOS  DB LTDA;SUPERMERCADOS  DB;22991939;4711302;4;1;1;1;0;0.0047114;0.0017762;0.0022124;0.0034965;0;-0.7;0.0294117647059;8888325.0;15721496.8571;1.10532327507;1208968985.0;4;1.0;1.0;1.0;0.666666666667;0.1;1.0;21
13778509000101;A.M.M.M. DE CARVALHO;CONTAINER;13778509;4781400;0;0;0;0;1;0;0;0;0;0.0055556;0.4;0.00478468899522;5178337.0;5178337.0;0.0;1317994932.0;1;1.0;1.0;1.0;1.0;0.0;1.0;13
1973495000440;RECREIO VITORIA VEICULOS LTDA;VITORIAWAGEN;1973495;4511101;0;0;0;2;1;0;0;0;0.010929;0.01087;0.8;0.285714285714;5192599.0;6726026.16667;0.488908056676;1291218861.0;6;1.0;1.0;1.0;1.0;0.0;1.0;4
8014593000157;EDMAR FLORA - ME;KÁTIA NOIVAS;8014593;7723300;0;1;0;0;0;0;0.5;0;0;0;-0.1;1.0;2319902.0;2319902.0;0.0;1254508420.0;1;1.0;1.0;1.0;1.0;0.0;2.0;4
2880039000176;MOTO MÁXIMA LTDA;MOTO MÁXIMA;2880039;4541203;0;0;0;2;0;0;0;0;0.028571;0;0.4;0.111111111111;2191919.0;2191919.0;0.0;1297792468.0;2;1.0;1.0;1.0;1.0;0.0;1.0;4
6929003000190;TELCLASS EDITORA DE GUIAS;TELCLASS;6929003;5819100;1;0;1;0;1;0.0625;0;0.25;0;0.16667;0.2;0.3125;10101666.0;24598486.6;1.03925228772;1224782692.0;5;1.0;1.0;1.0;1.0;0.0;4.0;-1
27240464000121;INDUSTRIA E COMERCIO QUIMETAL SA;EXCESS;27240464;4693100;2;0;0;0;0;0.037736;0;0;0;0;-0.4;0.0540540540541;62773837.5;62773837.5;0.0;1204036455.0;1;1.0;1.0;1.0;1.0;0.0;1.0;8
3809927000165;GILDETE MOVEIS LTDA;MUNDIAL MOVEIS;3809927;4754701;0;0;1;0;0;0;0;0.0012121;0;0;0;0.00190114068441;7179030.0;7179030.0;0.0;1268155938.0;0;1.0;1.0;1.0;1.0;0.0;1.0;17
10823509000350;G G DOS SANTOS ME;NULL;10823509;4752100;0;0;0;1;1;0;0;0;0.0024038;0.0047847;0.6;0.00815217391304;5265061.0;5095884.0;-0.665514076106;1307718282.0;3;1.0;1.0;1.0;1.0;0.0;1.0;9
14057590000101;F. PIO & CIA LTDA;VISÃO;14057590;4781400;1;8;2;1;3;0.0010604;0.012987;0.0054945;0.0034843;0.016667;0.4;0.1004784689;7860239.0;11916946.5238;4.09596465052;1133868322.0;17;0.857142857143;1.0;0.6;1.0;-0.00285714285714;3.0;22
5956215000102;COMPRA PROGRAMADA LTDA;HG-SERVIÇO;5956215;4753900;1;0;0;0;0;0.00034095;0;0;0;0;-0.2;0.0022271714922;50462308.0;50462308.0;0.0;1203444531.0;0;1.0;1.0;1.0;1.0;0.0;1.0;8
2347241000137;JANE CLEIDE BEZERRA CARDOSO-ME;COMERCIAL KAROL;2347241;4744005;1;0;0;0;0;0.02;0;0;0;0;-0.2;0.0909090909091;26641911.0;26641911.0;0.0;1221850243.0;1;1.0;1.0;1.0;1.0;0.0;1.0;10
8694098000136;ELSYS COM. E SERVIÇOS DE EQ. ELETROELETRONICOS LTD;ELSYS;8694098;9521500;1;10;6;2;1;0.001355;0.018282;0.0091603;0.005698;0.0074627;-0.4;0.0670391061453;16507871.5;19051855.625;0.476748912941;1217522132.0;18;0.666666666667;0.714285714286;0.9;1.0;-0.118571428571;3.0;-1
22602635000100;INDUSTRIA DE SABAO MARLUCE LTDA;SABÃO EM PÓ SPUMOL;22602635;2061400;0;0;1;0;0;0;0;1;0;0;0;1.0;1916998.0;1916998.0;0.0;1272289000.0;1;1.0;1.0;1.0;1.0;0.0;4.0;17
16482762000101;VISÃO TURISMO LTDA;VISÃO TURISMO;16482762;7911200;0;0;2;0;0;0;0;0.019802;0;0;0;0.0227272727273;19427324.5;19427324.5;0.0;1269456260.0;2;1.0;1.0;1.0;1.0;0.0;1.0;8
226750;BANCO DO BRASIL SA;BANCO DO BRASIL SA;0;6421200;0;1;0;0;0;0;0.0022936;0;0;0;-0.1;0.00680272108844;4837796.0;4837796.0;0.0;1259850193.0;0;1.0;1.0;1.0;1.0;0.0;1.0;18
67188151000196;REDIF - CONSÓRCIOS NACIONAL DE DSITRIBUIDORES FORD;NULL;67188151;6493000;0;0;1;0;0;0;0;0.0064935;0;0;0;0.0133333333333;1814514.0;1814514.0;0.0;1264099926.0;0;1.0;1.0;1.0;1.0;0.0;1.0;3
360305228989;CAIXA ECONOMICA FEDERAL;AGENCIA MOZART SOARES GO;360305;6423900;0;2;2;0;0;0;0.0095694;0.0070175;0;0;-0.2;0.00675675675676;24436022.0;23501828.0;-0.389733881053;1232456108.0;5;1.0;1.0;1.0;1.0;0.0;1.0;17
1704513012667;SUL AMERICA SEGUROS DE VIDA E PREV PRIVADA S.A;SUL AMERICA;1704513;6511101;1;0;0;0;0;0.007874;0;0;0;0;-0.2;0.003125;56359703.0;56359703.0;0.0;1209380147.0;1;1.0;1.0;1.0;1.0;0.0;1.0;8
1008073015467;DISMOBRAS IMPORTACAO, EXPORTACAO E DISTRIBUICAO DE MOVEIS E ELETRODOMESTICOS LTDA;CITY LAR;1008073;4754701;0;0;0;2;4;0;0;0;0.002681;0.010929;2;0.0114068441065;2325390.5;2520653.0;0.424258074408;1295883597.0;6;1.0;1.0;1.0;1.0;0.0;1.0;11
6563345000130;ALFA SERVICE REFRIGERAÇÃO LTDA;ALFA REFRIGERAÇÃO;6563345;9521500;1;0;0;0;0;0.001355;0;0;0;0;-0.2;0.00279329608939;45878454.0;45878454.0;0.0;1212683423.0;1;1.0;1.0;1.0;1.0;0.0;1.0;17
70175260005223;ELETRO SHOPPING CASA AMARELA LTDA;ELETRO SHOPPING;70175260;4753900;0;0;0;6;2;0;0;0;0.0026362;0.0018232;2;0.0334075723831;13718177.0;12906889.2667;0.415675763478;1297680299.0;9;0.538461538462;1.0;1.0;1.0;-0.138461538462;4.0;12
76549096000103;GRAFICA M B LTDA;GRAFICA MB;76549096;1813099;0;0;0;1;0;0;0;0;0.11111;0;0.2;0.142857142857;13237255.0;13237255.0;0.0;1295018648.0;1;1.0;1.0;1.0;1.0;0.0;2.0;7
60746948351098;BANCO BRADESCO SA;BRADESCO - 3047;60746948;6422100;0;0;1;0;0;0;0;0.00023068;0;0;0;0.000846381718155;11480711.0;11480711.0;0.0;1284570378.0;1;1.0;0.5;1.0;1.0;-0.05;2.0;10
1844555000182;IVECO LATIN AMERICA LTDA;IVECO AUTOMÓVEIS;1844555;4512901;0;0;1;0;0;0;0;0.14286;0;0;0;0.333333333333;21775577.0;21775577.0;0.0;1285004275.0;0;1.0;1.0;1.0;1.0;0.0;2.0;7
10900879000181;MSD INFORMÁTICA;NULL;10900879;8599603;0;0;1;0;0;0;0;0.015385;0;0;0;0.0588235294118;21448912.0;21448912.0;0.0;1275918696.0;2;1.0;1.0;1.0;1.0;0.0;1.0;19
375080;BANCO DO BRASIL SA;NULL;0;6421200;0;2;1;0;0;0;0.0045872;0.0039063;0;0;-0.2;0.0204081632653;19945740.0;19372361.6667;-0.0711912695322;1239641442.0;3;1.0;1.0;1.0;1.0;0.0;1.0;3
5667213000195;HOTEL PLAZA MAR LTDA - EPP;TRAVELINN HOTEL;5667213;5510801;0;0;0;1;0;0;0;0;0.071429;0;0.2;0.0416666666667;3043952.0;3043952.0;0.0;1294321257.0;0;1.0;1.0;1.0;1.0;0.0;2.0;4
70008701000152;AUTO VANESSA LTDA;AUTO VANESSA LTDA;70008701;4511101;0;0;1;1;0;0;0;0.0044053;0.0054645;0;0.2;0.0952380952381;12836468.5;12836468.5;0.0;1291378292.0;1;1.0;1.0;1.0;1.0;0.0;1.0;10
6200748001439;NOSSO LAR COMÉRCIO DE MÓVEIS LTDA;NOSSO LAR;6200748;4754701;0;0;1;0;0;0;0;0.0012121;0;0;0;0.00190114068441;8032157.0;8032157.0;0.0;1288801262.0;1;1.0;1.0;1.0;1.0;0.0;1.0;17
9153916000156;INPAR PROJETO 98 SPE LTDA.;INPAR PROJETO 98;9153916;4120400;0;1;0;1;0;0;0.011628;0;0.010204;0;0.1;0.0442477876106;20564117.0;21133350.4;-0.237448654527;1261574515.0;1;1.0;1.0;1.0;1.0;0.0;1.0;4
5423963006314;14 BRASIL TELECOM CELULAR S/A;BRASIL TELECOM;5423963;6120501;2;0;0;0;0;0.00048274;0;0;0;0;-0.4;0.0013698630137;44912599.0;44912599.0;0.0;1190323725.0;1;1.0;1.0;1.0;0.5;0.15;1.0;19
25760877006304;RICARDO ELETRO DIVINÓPOLIS LTDA;RICARDO ELETRO (FILIAL 0004);25760877;4753900;7;4;8;12;3;0.0023866;0.0014291;0.0030651;0.0052724;0.0027347;1.8;0.106904231626;8372741.5;14726077.4792;2.57704775766;1207339582.0;26;0.714285714286;0.48;1.0;1.0;-0.137714285714;5.0;17
5164667000143;CENTER MEGA COMERCIO DE MATERIAIS PARA CONSTRUCAO LTDA EPP;CENTER MEGA;5164667;4744099;0;0;1;0;0;0;0;0.017857;0;0;0;0.030303030303;10406483.0;10406483.0;0.0;1290504613.0;1;1.0;1.0;1.0;1.0;0.0;1.0;2
33014556024028;LOJAS AMERICANAS S.A.;NULL;33014556;4711302;3;4;0;0;0;0.0035336;0.0071048;0;0;0;-1;0.0294117647059;17292624.0;12175674.2857;-0.208763753409;1203347372.0;3;1.0;1.0;1.0;0.6;0.12;1.0;3
92754738009895;LOJAS RENNER SOCIEDADE ANONIMA;RENNER;92754738;4713001;0;1;0;1;0;0;0.00086957;0;0.0010582;0;0.1;0.00315457413249;16459982.5;16459982.5;0.0;1249328486.0;1;1.0;1.0;1.0;1.0;0.0;1.0;8
10221375000135;ÔNIX EMPREENDIMENTOS IMOBILIÁRIOS LTDA;ÔNIX EMPREENDIMENTOS IMOBILIÁRIOS LTDA;10221375;4110700;0;0;1;0;0;0;0;0.0060976;0;0;0;0.0049504950495;6898477.0;6898477.0;0.0;1290181349.0;0;1.0;1.0;1.0;1.0;0.0;1.0;21
61186680000255;BANCO BMG;BANCO BMG;61186680;6422100;0;3;0;2;4;0;0.00061932;0;0.00063091;0.0025461;1.7;0.0038087177317;12182579.0;10939656.2222;-1.66135662866;1245237414.0;2;0.2;1.0;1.0;1.0;-0.24;5.0;12
6060237000144;OTILO E WANDA INDUSTRIA E COMERCIO DE ROUPAS LTDA - ME;MULHER.COM II;6060237;1412601;0;1;0;0;0;0;0.5;0;0;0;-0.1;1.0;1668414.0;1668414.0;0.0;1251289177.0;0;1.0;1.0;1.0;1.0;0.0;2.0;3
4469159000100;COMÉRCIO DE ALIMENTOS CAVALCANTE LTDA I;SUPERMERCADO O CESTÃO;4469159;4712100;0;0;0;1;0;0;0;0;0.25;0;0.2;1.0;11840262.0;11840262.0;0.0;1308225809.0;1;1.0;1.0;1.0;1.0;0.0;3.0;10
94817053000143;PNEU SUL COMERCIO DE PNEUS LTDA;NULL;94817053;4520006;1;0;0;0;0;0.5;0;0;0;0;-0.2;1.0;83122414.0;83122414.0;0.0;1190133340.0;1;1.0;1.0;1.0;1.0;0.0;1.0;5
59291534045934;CASA BAHIA COMERCIAL LTDA;CASAS BAHIA;59291534;4713001;10;2;3;2;0;0.0076864;0.0017391;0.0025295;0.0021164;0;-1.8;0.0347003154574;12397174.5;20547035.5909;1.03285645093;1169730320.0;15;0.5;1.0;1.0;1.0;-0.15;2.0;17
3371314000199;XRM DO BRASIL LTDA;NULL;3371314;2660400;0;0;1;0;0;0;0;0.33333;0;0;0;0.2;35780619.0;35780619.0;0.0;1289473757.0;1;1.0;1.0;1.0;1.0;0.0;3.0;3
72559297000130;PALTERM INDUSTRIA E COMERCIO LTDA;AREZZO IMPERMEABILIZANTE;72559297;1540800;0;1;0;0;0;0;1;0;0;0;-0.1;1.0;36237369.0;36237369.0;0.0;1247055308.0;0;1.0;1.0;1.0;1.0;0.0;3.0;4
7957952000147;K CARLOS BELIZÁRIO;MEGA PEÇAS;7957952;4530704;0;0;0;1;0;0;0;0;0.33333;0;0.2;1.0;2863845.0;2863845.0;0.0;1295431928.0;0;1.0;1.0;1.0;1.0;0.0;4.0;17
5887174000131;COMEBRAX COMERCIAL DISTRIBUIDORA LTDA;NKS HOME (MATRIZ);5887174;4649402;5;2;0;1;0;0.005423;0.0016667;0;0.001675;0;-1;0.00984251968504;9388919.0;23438453.6;0.911799398186;1165934414.0;6;1.0;1.0;1.0;0.5;0.15;1.0;-1
8106783004353;DURVAL JOSE DANTAS FILIAL 41;MARE MANSA;8106783;4753900;0;0;0;1;2;0;0;0;0.00043937;0.0018232;1;0.00668151447661;6146950.0;5133064.0;-0.707085499552;1307551860.0;2;0.666666666667;1.0;1.0;1.0;-0.1;3.0;12
10472129000237;PONTO CINCO PECAS E SERVICOS LTDA;PONTO 5 AUTO CENTER;10472129;4530703;0;0;0;1;0;0;0;0;0.021739;0;0.2;0.125;12971716.0;12971716.0;0.0;1306511533.0;0;1.0;1.0;1.0;1.0;0.0;1.0;2
34484188000536;ELSYS EQUIPAMENTOS ELETRÔNCOS LTDA;NULL;34484188;4689399;2;2;0;0;0;0.026316;0.030303;0;0;0;-0.6;0.0296296296296;25017493.0;26783357.75;0.148042063448;1179776484.0;2;1.0;1.0;1.0;1.0;0.0;1.0;-1
10371206000181;VALTER COMERCIO E SERVICOS DE VIDRACARIA E ESQUADRILHA DE ALUMINIO LTDA;VISA BOX;10371206;4743100;0;0;1;0;0;0;0;0.023256;0;0;0;0.025;9095761.0;9095761.0;0.0;1293107198.0;1;1.0;1.0;1.0;1.0;0.0;1.0;8
5094622000140;ALEGRIA COMUNICACAO LTDA;NULL;5094622;6010100;0;0;1;0;0;0;0;0.5;0;0;0;1.0;11473551.0;11473551.0;0.0;1261591517.0;0;1.0;1.0;1.0;1.0;0.0;3.0;5
88104328000107;CALÇADOS RAMARIM LTDA;RAMARIM;88104328;1531901;0;0;0;0;1;0;0;0;0;0.33333;0.4;0.5;3190861.5;3190861.5;0.0;1307195733.0;2;1.0;1.0;1.0;1.0;0.0;4.0;-1
2038394003894;FINASA PROMOTORA DE VENDAS LTDA.;FINASA PROMOTORA DE VENDAS;2038394;7490104;21;5;0;0;0;0.023385;0.012755;0;0;0;-4.7;0.0791788856305;38463055.0;38606045.5185;-0.0378289929639;1207250985.0;18;1.0;1.0;0.818181818182;0.666666666667;0.118181818182;1.0;19
33041260038480;GLOBEX UTILIDADES S/A;PONTO FRIO;33041260;4753900;1;1;0;0;0;0.00034095;0.00035727;0;0;0;-0.3;0.00445434298441;10843860.0;10843860.0;0.0;1217885458.0;1;1.0;1.0;1.0;0.5;0.15;1.0;7
63025530010177;UNIVERSIDADE DE SAO PAULO;EDUSP;63025530;8532500;0;0;0;1;0;0;0;0;0.014493;0;0.2;0.0222222222222;13899396.0;13899396.0;0.0;1303230944.0;1;1.0;1.0;1.0;1.0;0.0;1.0;10
357627000447;COMPU SMART COMERCIO IMPORTACAO E EXPORTACAO LTDA;COMPU SMART COMERCIO IMPORTAÇÃO E EXPORTAÇÃO;357627;4751201;0;0;0;1;0;0;0;0;0.0028818;0;0.2;0.00210084033613;18126134.0;18126134.0;0.0;1305752252.0;1;1.0;1.0;1.0;1.0;0.0;1.0;7
5648642000115;JOAN INFORMÁTICA LTDA - ME;BIOS INFORMÁTICA;5648642;4751200;2;0;0;0;0;0.0024067;0;0;0;0;-0.4;0.0130718954248;33401205.0;33401205.0;0.0;1177940085.0;1;1.0;1.0;1.0;1.0;0.0;1.0;22
66106816000102;ARF COMERCIO DE VEICULOS E MOTOS LTDA EPP;INTER KAR MULTIMARCAS;66106816;4511102;0;0;0;1;0;0;0;0;0.0082645;0;0.2;0.111111111111;10012829.0;10012829.0;0.0;1306259352.0;1;1.0;1.0;1.0;1.0;0.0;1.0;2
148007000406;SUPERMERCADO MOREIRA LTDA;AUTO POSTO HIPER MOREIRA;148007;4731800;1;0;0;0;0;0.05;0;0;0;0;-0.2;0.25;56779440.0;56779440.0;0.0;1189523128.0;1;1.0;1.0;1.0;1.0;0.0;1.0;17
1104751000110;SAGA SOCIEDADE ANONIMA GOIAS DE AUTOMOVEIS;SAGA;1104751;4511101;2;0;0;0;0;0.0075188;0;0;0;0;-0.4;0.0952380952381;47868882.0;47868882.0;0.0;1167243140.0;0;1.0;1.0;1.0;1.0;0.0;1.0;17
6935609000139;IPANEMA SPORTS SITE CLUB;NULL;6935609;9313100;0;0;1;0;0;0;0;0.083333;0;0;0;0.5;10893778.0;10893778.0;0.0;1288011052.0;1;1.0;1.0;1.0;1.0;0.0;2.0;1
1009686007904;TIM NORDESTE S.A.;NULL;1009686;6120501;0;7;0;0;0;0;0.0016667;0;0;0;-0.7;0.00479452054795;24438521.0;20482264.0;-0.816271460325;1231255084.0;2;1.0;1.0;0.2;0.5;0.23;2.0;9
40432544026537;CLARO S/A;CLARO - MANAÍRA SHOPPING;40432544;6120501;0;0;2;0;0;0;0;0.00074906;0;0;0;0.0013698630137;3115031.5;3115031.5;0.0;1268157020.0;2;1.0;1.0;1.0;1.0;0.0;1.0;14
9089791000142;MUNDICOMP COMPUTADORES LTDA;DATASUL COMPUTADORES;9089791;2621300;0;0;0;0;1;0;0;0;0;0.0053191;0.4;0.00300751879699;10842943.5;10842943.5;0.0;1302550569.0;0;1.0;1.0;1.0;1.0;0.0;1.0;7
